0,0.716297567,-0.896105468,0.371063918,0.400203556,-0.765851378,1.178710103,-2.284485817,-0.664086103,0,0.893537164,-1.061651111,1.097907782,2.214872122,1.567947268,-2.147103786,-1.722653031,0,1.320970654,1.011419535,0.482612073,0,1.079872131,1.070982456,0.982329428,0.766907156,0.268057346,0.92462647,0.779049993
0,0.843305945,-0.49385637,0.041476317,1.08299017,0.728823245,1.411026001,-1.689357638,-0.43623507,0,1.099641085,1.047201037,1.535113573,2.214872122,1.929727197,0.027480355,-1.404789686,0,2.897275209,0.752411544,0.585825682,3.101961374,1.15116179,3.017063618,0.988667011,0.835861325,1.224431992,2.365840912,1.783068895
0,0.344606131,1.120010018,1.151753783,1.382134318,0.722362995,0.34087044,-0.853603601,-0.209495574,2.173076153,0.631154239,0.694592416,-1.363977671,2.214872122,0.606420457,-0.201902315,-1.696025729,0,0.946610391,-2.082518816,-0.363731503,0,1.407582402,0.890481055,0.982583642,0.899031699,0.837501884,0.885593891,0.868186593
1,1.181872725,1.626473665,-0.695484936,0.64044565,1.662464857,0.731850028,2.831041813,-1.286095262,0,0.963665366,0.052514452,0.42822814,0,0.959946215,2.0345788,1.073873043,0,2.018088818,1.596061468,0.449317336,0,0.855528295,0.883001328,1.02487731,0.775570035,0.807154596,0.921678901,0.825340927
0,0.638518691,0.497643858,-0.519036233,0.350667745,1.12278831,0.551200628,1.068432689,1.468146801,0,0.802760661,-0.40014568,0.846569777,2.214872122,0.928685665,2.145629168,-0.483926237,0,0.58831507,-0.289450347,-0.951386213,3.101961374,1.189555883,0.981844783,0.98671782,0.658937156,0.619887769,0.6860466,0.664764762
0,0.391639441,-0.467559159,-0.215527132,0.679616928,1.565050125,1.085820317,-0.765473187,-0.580929816,1.086538076,1.263567567,-1.035423994,1.188899755,2.214872122,0.986289442,-0.338439643,0.746579289,0,0.883567929,-1.327980995,-0.964704037,0,1.227961302,0.988172412,0.981749654,1.134618163,1.741481781,1.107791066,0.956480563
0,1.750665069,-0.979866743,0.824940443,1.155984879,0.245468244,1.158098459,0.210893527,-0.56429857,2.173076153,1.681693077,-1.628933311,-1.729055643,0,1.054430485,-0.4877204,1.329606056,1.274112225,1.18685317,0.060335405,-1.165027261,0,0.72272712,0.84560883,0.987437606,1.597307563,1.462446213,1.147519588,0.959335208
1,0.509497344,-1.065575957,0.301706254,0.71831584,-0.854308188,1.088385344,0.863455057,0.578374326,0,0.708584845,-2.170959711,-1.518775225,0,1.432016373,0.107582234,-0.517765105,2.548224449,1.389124632,-0.779150426,-1.514621973,3.101961374,0.662823439,0.802923858,0.982726157,0.784709215,1.031713605,0.902919531,0.771490991
1,1.13227725,0.484982282,-1.413475513,0.275395066,0.585209966,0.854420483,0.631741285,0.994710207,0,0.50185132,1.548429966,-0.82468307,1.107436061,0.522122204,1.35462296,-0.026824433,0,0.63358885,0.592509508,-0.93085444,0,1.09165144,0.959049761,0.986448824,0.742834747,0.729614496,0.669012368,0.645309806
0,0.373521566,-1.028565168,1.296017766,1.040291786,-1.164906025,0.941905379,-0.900144398,0.79291755,0,1.246444583,0.299243361,-1.117078424,1.107436061,0.735326529,0.219542831,0.800943315,0,1.465797901,-0.747503102,0.003168027,3.101961374,0.908672273,0.879066765,0.987485468,1.692777634,1.295042157,1.203282952,1.167569041
0,0.310383409,-0.501648068,-1.704777598,1.648130417,0.411564797,0.469486982,0.200991228,0.288990468,2.173076153,0.267293125,1.044287086,-1.615315557,0,1.073222041,0.073903032,-1.331564665,2.548224449,0.677645504,-1.484551787,-1.691084027,0,1.091520309,0.922759175,0.988355041,1.035024047,0.880656481,0.773980796,0.733590126
0,0.487719238,0.353496522,-1.098869085,1.241443276,-0.160379633,0.710139096,1.738818407,1.704864979,0,1.081385136,0.078741536,0.609102666,1.107436061,1.042839527,0.869460404,1.404495239,2.548224449,0.381662428,1.810929894,-0.700565934,0,0.677991748,0.631693959,0.988046765,0.878283918,0.899436891,0.846052647,0.96958667
0,3.851975203,-0.672092617,-0.229398653,0.110133111,1.624679923,1.540467024,1.334804654,1.187632799,0,1.801930785,-0.979084313,1.686027288,0,1.659621596,-0.883678555,-1.199537516,2.548224449,2.288270712,-0.865764022,0.135237098,3.101961374,0.728942931,0.821990132,0.989031792,0.733751833,1.390785217,1.032307506,1.156813145
1,1.603708625,1.008977532,-1.512240767,0.602531791,-0.901999831,0.494404167,-1.540823102,0.250184149,2.173076153,0.347997248,0.986975968,-0.179968014,1.107436061,0.90339613,0.173120141,0.882489443,0,0.99091047,-1.0006814,-0.024125602,0,1.094354033,0.863756955,0.986524999,0.673967659,1.045626998,1.247728944,1.105082631
0,2.928877354,1.762829304,-1.233700395,0.169223577,-0.624985397,1.341587663,0.812953293,0.313382953,0,0.72520411,0.864582837,-0.08453729,2.214872122,1.493659496,1.70961988,1.571470618,0,2.079183817,0.619992673,1.109662652,0,0.888605177,0.989819705,0.982532084,0.617298245,0.397867292,0.68757838,0.702509165
1,0.398593813,-0.769489527,-0.926862121,0.620515525,-0.982952952,1.052108884,-0.539700747,0.77739507,2.173076153,0.519855559,0.130224347,1.369219422,0,0.368102312,1.716901898,-1.417548537,0,0.973871946,0.740752041,-1.166692019,0,0.848022759,1.099943757,0.97350353,0.768223763,0.745754421,0.853979349,0.763908386
1,1.321874738,-0.534763038,-0.357571602,1.028690338,-1.271911144,0.997419357,1.007038355,0.709761262,0,0.548057914,0.451749027,-1.209180236,2.214872122,0.544074893,0.162197173,-1.73208344,2.548224449,0.50141871,1.033905745,1.055836201,0,0.352047831,0.868125677,1.184390306,0.738393188,0.276505738,0.583987117,0.833054423
0,0.886496007,0.116822094,1.264390707,3.325912952,0.773862004,1.723040104,-2.008211851,-0.906348169,0,0.732758343,-0.871261895,0.551400304,2.214872122,1.529310584,-1.018395424,-0.716363132,0,1.513992548,-1.271348953,-1.356472015,1.550980687,0.878888607,0.958125949,1.016774654,1.660749435,0.988369286,1.120521307,1.157976508
1,0.969216168,-1.141545534,-0.446349442,1.195547819,-1.40947485,1.196115494,-1.3467381,-1.541662216,2.173076153,1.057337642,-0.257353723,0.070362873,2.214872122,1.285548091,-0.328426898,0.875832558,0,0.959267557,-1.550344825,1.179026723,0,0.784115553,1.036361456,1.136932135,1.062667131,1.899112344,1.057779908,0.917744756
0,0.326671243,1.864122152,1.165625334,3.409199953,0.42698893,1.322716594,1.358570099,-1.570489764,0,0.840279937,1.283244848,-0.308133692,1.107436061,0.966268599,2.022745371,-1.552349329,0,0.624826133,1.595228553,-0.988010406,0,0.890825272,0.908356369,0.98544544,1.147614837,0.436034113,0.99758476,1.205432653
0,1.247572899,0.39245525,0.675127923,0.356763065,0.265167624,1.421102762,0.353486627,1.134967089,1.086538076,1.707629204,0.884010315,-0.955622852,2.214872122,0.413588226,-2.09795022,-0.41569382,0,0.597321153,-0.144539118,-1.137281656,0,0.775692105,1.546283364,0.976480603,1.411935687,2.272350311,1.459126115,1.202603459
1,0.363639086,-1.58372736,0.696212649,1.644897342,-0.369551867,0.624944448,-0.633772552,1.663286805,2.173076153,0.664770484,0.906351924,-1.66968894,2.214872122,0.680181444,-1.095766544,0.53189671,0,0.75723964,0.37597543,0.196832344,0,0.769357622,0.991967857,0.987977982,1.289677858,0.835234284,1.473046184,1.18350637
1,0.704951048,0.785938621,-0.717679381,2.247614622,-1.300632715,0.662411749,-0.856574357,0.412061751,2.173076153,0.69712764,0.432321548,1.034657121,2.214872122,0.590263307,1.514826655,0.578494489,0,0.42961362,-0.308605283,-0.014137072,0,0.72527802,0.981583238,0.980705678,0.983359575,0.881138444,1.027379036,0.876791716
0,1.351339102,-1.047070622,-1.619883895,0.258443892,-0.110686652,0.744766712,0.488157898,0.145961598,2.173076153,0.721678853,1.226905227,0.938116729,0,1.075153828,0.027480355,-0.720800996,2.548224449,0.508477509,1.250439882,1.172367811,0,0.19020988,0.941268921,0.990423322,1.132568955,0.827325523,0.822587848,0.855794191
0,1.09933567,0.287266612,1.584545612,0.496418238,1.325315475,0.642624617,0.533708453,-0.004376804,2.173076153,0.443306208,-0.527395606,1.075159669,2.214872122,1.154710293,0.199517354,-0.958782494,0,0.745312691,-0.386057854,0.329456329,0,1.003955126,0.82422179,0.975977063,0.726487517,0.787380219,0.720088243,0.710103393
1,2.204710484,0.597962677,-1.148251772,2.880839586,-0.751665413,3.419422388,0.266346395,0.930957079,0,0.975752115,-0.235983521,-0.696517348,0,1.087798595,-0.707090318,-1.207303882,2.548224449,1.058090925,0.038682003,0.25842759,3.101961374,0.954348326,0.822374165,1.224383473,1.159228444,0.866995871,0.986109674,0.836380303
1,1.172173262,0.778146923,-1.295289993,1.294145346,-1.462688804,0.553857207,-1.537852407,0.241314143,0,1.230580807,1.01805985,0.595231891,0,0.816463649,-0.322965384,-1.392030716,2.548224449,0.938334525,-0.017117154,0.387722105,0,0.939475358,0.961114466,0.972427607,0.661088765,0.481378883,0.698030353,1.127372742
1,0.546465158,0.182078019,-0.065159701,1.172327876,1.261012554,1.271782994,-0.189159349,-0.971210063,0,0.510916412,0.498374969,1.515694499,2.214872122,0.687206328,2.694509029,0.488072634,0,1.669286251,-0.525972188,0.542542577,1.550980687,0.872347772,0.952883542,1.031656981,0.741948485,0.815166056,0.871715486,0.80242914
0,0.553785503,0.396351129,1.358717084,1.281946063,0.334660441,0.629341543,-0.115882337,-0.101392373,0,0.901091337,0.017544998,-1.420015454,2.214872122,0.648218334,-0.691616058,1.327387094,0,0.694197178,-0.504318714,-0.960819662,3.101961374,1.164891005,1.01350522,0.98679024,0.681078255,0.365680695,0.629051805,0.637645245
0,0.70202291,-0.810396194,-1.25478518,0.821496904,1.133072734,0.536085427,-1.163545489,-0.300968051,0,0.829074502,0.194334999,-0.062898926,2.214872122,0.787661672,-2.067912102,1.192031741,0,1.915857673,-1.081465364,1.016437411,3.101961374,0.877173603,1.190556288,0.987853944,0.796046197,1.325705647,0.859235048,0.776717365
1,1.980707526,-0.413990915,0.202386096,1.652032018,1.543538213,0.624119937,-0.851623178,-1.719062448,1.086538076,0.93672204,-0.147588521,-0.892372251,2.214872122,0.52405405,0.063890301,1.297431469,0,1.039591908,-1.056480646,-0.021905841,0,0.956633508,0.886980534,2.343850374,1.342914939,0.865083814,1.043961048,0.870636582
0,2.161520481,-0.207509503,-0.781488478,0.031448223,-0.172046959,0.906087041,-0.151530609,0.631594419,0,0.518974245,0.099140383,-0.005751731,0,0.447658777,-2.679599285,0.879161,0,1.054683208,0.827365637,1.399326801,3.101961374,0.813639164,0.903236389,0.884482503,0.812219143,1.115818501,0.859351099,0.85666424
0,0.636322618,-0.11887835,-0.871930838,1.235658884,-0.01085545,0.803761721,-0.755570889,1.223112941,1.086538076,0.941128671,1.942807555,-1.290740132,0,0.826649606,-0.575104296,-0.28477627,1.274112225,1.352613568,0.236893937,0.452646792,0,0.793660998,0.817960978,0.988685429,0.643225193,0.995258868,0.836427629,0.700620413
0,1.217925549,0.672958255,-1.050041318,0.432406843,0.50633812,1.827380776,-0.051517393,-0.635258615,2.173076153,2.083325148,-1.667788267,1.632208705,0,1.453969121,-0.785371661,0.634522736,0,2.300441027,-0.570944607,0.146335348,1.550980687,0.758963764,0.934245706,0.991249919,1.011479139,1.569748044,1.455128551,1.295863748
1,1.201271653,-0.358474672,-0.790921092,0.929227054,-0.558295965,1.171839476,2.60923028,-0.078108609,0,2.062677145,-0.037823301,1.122320175,1.107436061,0.979088962,-2.459318876,1.686855555,0,1.372816324,-0.241146609,-1.620055318,3.101961374,2.199159861,1.524273157,0.995607674,1.558609128,0.962999582,1.407663703,1.377363086
1,0.55909276,0.170390382,-1.00287807,0.486450613,0.540689051,1.125761032,-0.351557046,0.902129531,0,1.085036397,0.486718446,-0.325333446,2.214872122,1.074802637,0.165838152,-1.403680205,2.548224449,0.892330587,-0.565114856,1.48644793,0,0.807279646,1.030812979,0.982597172,0.86453414,0.965583086,0.981544018,0.829963148
0,0.64986527,-1.939226031,0.338881999,0.290454745,-0.546899498,1.538176775,-0.751609981,0.676498771,2.173076153,0.946038902,0.522659302,-1.53486526,2.214872122,1.798713684,-0.350272864,-0.977088749,0,1.109449863,0.613330066,-0.755502224,0,0.970537305,0.919075012,0.976820886,0.911172986,2.035023451,1.373440623,1.138810992
1,1.040955782,-0.074075781,0.271743745,0.413433611,1.511098027,0.989357948,-0.123804182,1.171555877,0,1.304737926,0.143823579,-1.004447937,0,1.376871347,-1.707453728,-0.903308928,0,1.359428883,0.367647201,0.755628765,1.550980687,0.803007007,1.100895405,0.993052959,0.707860708,0.939375877,1.076848626,0.903443992
0,0.893084347,-0.263999701,0.038702007,1.442694306,-0.908066034,0.49257201,-0.971440971,1.515268683,0,0.829200447,-0.325349897,1.055185795,2.214872122,0.779231846,-0.342990875,0.595691204,0,0.765515506,0.386802107,-0.913652122,1.550980687,0.890153646,0.809401751,1.183853507,1.007831693,0.76363802,0.69009769,0.685502291
1,1.539838552,-0.155889153,0.804965496,1.266645908,0.253006876,2.169808626,-2.131990671,1.465374827,0,1.694535136,-0.690586448,-0.75921309,2.214872122,0.555490255,-1.039331079,-0.566584587,0,1.770300269,-0.642567396,-0.058529869,3.101961374,2.17235136,2.105362654,0.986303926,1.51776433,0.924190402,1.738297343,1.76192081
1,0.784925997,0.092472874,-0.984567642,1.996946216,-1.499480009,1.007404566,-0.488208801,0.394876122,2.173076153,0.821268559,-2.311809301,-0.282612085,0,0.810316861,-0.564181268,-0.733005226,0,1.938981414,-0.40104866,1.194009304,3.101961374,0.814481795,0.937645972,0.98901087,0.963754296,0.974692822,1.028408051,0.8449229
0,0.795540571,0.121691942,-1.204847574,0.63389498,0.44204846,1.780111551,-0.229758769,-0.558754861,2.173076153,1.758368254,-1.308380008,1.398070574,2.214872122,1.762008905,-0.543245554,0.964035511,0,0.516753376,-1.669438601,1.059165716,0,0.926708519,1.032232046,0.986391068,0.965829074,2.976785183,1.415777802,1.095924258
1,0.909189165,2.138781309,0.078652024,2.203531742,0.666285217,0.66900748,2.062623262,-1.176328897,0,1.047391176,-0.010624838,-1.178109765,2.214872122,0.809790015,1.145265698,0.661704779,2.548224449,0.949531257,1.633538485,-0.750507951,0,0.976359665,0.936933696,0.991392434,0.660776258,1.179294229,1.335939765,1.088855863
1,1.108669162,0.88625747,0.946455121,0.502182007,0.706184566,0.859458923,0.093056172,-1.278334022,2.173076153,0.873266697,1.123939633,-1.058266401,2.214872122,0.574281812,0.229555562,0.724389791,0,1.031072736,0.907316625,-0.292147875,0,0.952329993,1.138009667,0.985159218,1.032042503,0.753256321,0.965690553,0.901517987
0,0.436293691,1.281688809,0.763905764,1.657527804,-0.172721848,1.575277805,-0.226788089,-1.585457921,0,1.108832121,-0.371975809,0.295068979,1.107436061,0.569013178,0.279619247,-0.249273241,1.274112225,0.562513947,0.442601323,1.425407648,0,0.81755954,0.95156455,0.984687626,1.634007931,0.496372402,1.033324718,1.309896588
1,2.193912983,0.475242615,-0.672180772,0.403302759,-0.913577259,0.72113204,0.288131475,0.445878655,2.173076153,0.672198772,-0.571107447,1.324833035,2.214872122,0.364414275,-0.273811966,-1.119100928,0,1.339469552,0.476747066,1.218980432,0,0.74792105,0.761585593,0.979208469,1.0618577,0.864420176,0.89984405,0.769154429
0,0.649316251,-1.137649655,0.891523838,1.958085775,0.302209795,0.584728897,-1.117994905,1.570706129,2.173076153,0.455392927,0.949092329,-1.687443495,2.214872122,0.819449186,-1.299662232,-0.696947396,0,0.770870447,0.441768438,-1.012981415,0,1.031876683,0.955582619,0.982982814,0.999517202,0.967961311,1.133563876,1.018871069
1,0.812194347,0.164546579,-1.5538553,0.812723219,0.16641435,1.114493489,0.836718857,-0.834833682,0,0.760583043,-0.155359507,0.905381799,2.214872122,1.26868856,0.804832757,1.209783316,0,0.371682733,-1.071471334,0.937639952,0,1.010392189,0.824733853,1.125368476,0.727476299,0.721438587,0.580501199,0.588974774
1,0.461731941,-0.863964498,-0.557879269,1.058964372,1.576871753,0.747331679,-0.657538056,-0.90468502,2.173076153,1.494096756,-0.499225795,0.464292079,2.214872122,1.108346224,0.366092861,-0.880010068,0,0.793020546,-1.727736235,0.834426343,0,0.898549795,0.717264414,0.989492357,0.979691684,1.47210896,0.914347053,0.790979087
1,1.950144887,-1.662618876,-1.513350487,0.060056131,1.49873817,0.740552723,-0.359478891,0.341101736,2.173076153,1.278046489,1.085084677,-0.071776204,0,0.672980964,-0.533232868,-1.480788469,0,1.219956636,-0.168690994,1.521407366,1.550980687,1.924357653,1.367095351,0.978607893,1.256850362,0.882592201,0.991674721,1.234687448
1,0.829763234,0.303824097,-1.437889338,0.833534658,0.738313794,1.173030496,0.853552759,1.694331884,0,0.952963591,1.659166455,-0.136691853,0,0.988045633,-0.474066675,-0.898871064,1.274112225,1.497927666,0.126961261,0.435999453,0,0.873330772,1.468571067,1.065305114,0.908442438,0.924308896,1.379847407,1.096358299
1,0.669630289,0.992420137,1.505200386,0.818741262,0.407513797,0.966822565,1.641775846,-1.688017368,0,1.05419004,1.024859428,-0.465705365,2.214872122,1.10237515,1.369186878,0.408190757,2.548224449,0.977523088,0.593342304,-1.471893668,0,1.000129342,1.020439386,0.9860484,0.889287949,0.852236986,0.83193928,0.798581123
0,0.934078455,-0.918506742,0.485920221,0.145516336,-1.000541091,0.690260351,1.461553931,1.640003085,0,1.133383274,-0.097077094,-0.82523793,2.214872122,1.264297962,1.019651413,0.763221323,0,1.058334231,1.065553069,-0.526320755,3.101961374,1.232169151,1.021669269,0.996705711,0.870148778,0.782542467,1.020038247,0.963237941
0,1.579734445,0.016503314,-0.460220963,0.639461219,-0.626267433,0.834175289,-0.61099726,1.408828497,0,0.71979028,-0.541966259,0.204076871,2.214872122,1.116249204,-0.357554853,1.079420447,1.274112225,1.329002976,-1.369622111,0.434334695,0,0.984872103,0.967653573,0.977787435,1.10477221,0.68053019,0.817388713,0.837090075
0,0.64986527,0.298954248,0.266195148,0.981439471,1.245100498,1.541016579,-0.650606513,1.252494812,2.173076153,1.415658951,-0.235983521,0.068143554,0,2.041246891,-0.69616735,-0.59432143,2.548224449,2.263929844,1.113023877,-1.522945523,0,0.868811727,0.969295323,0.984386623,0.84113276,2.202862024,1.357355237,1.093615055
1,0.491928428,-0.176342487,-1.595469952,0.670585573,1.156049848,0.563475966,1.715052843,-0.083097987,0,0.739683032,0.473119229,-0.065118246,0,0.757630467,0.677397966,-1.067510605,2.548224449,1.181498289,-0.74167335,1.232298255,3.101961374,0.919833541,1.059829831,0.986322284,1.002488494,0.914574981,0.728987515,0.840378881
1,0.552870452,-0.563982069,-0.568421662,0.567569494,-1.174157977,0.743484199,0.150489509,1.005243301,0,0.855640173,1.088970184,0.760016322,0,1.531417966,-0.521399617,-0.825645983,2.548224449,2.178493977,1.561915636,-1.166137099,0,0.931057632,0.723936975,0.985315144,0.784376264,0.923289716,0.97431922,0.853993356
1,0.580870867,-0.074075781,1.709389329,1.29016304,0.399964601,0.869077682,-1.02986443,-1.485116005,2.173076153,0.657090366,0.311871231,0.305610716,0,1.423059702,-0.972882986,-0.695837975,1.274112225,0.819065094,-0.324428916,0.8532933,0,0.570403874,1.03191483,1.108670831,1.107943177,0.905409992,0.906301439,0.828600287
